 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:2543 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:1 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:2544 4:0.04963 5:1 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:28 20:1 21:0 22:28 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0 9:0.17341 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:28 23:0 24:1 25:0
 1:61 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:28 23:0 24:1 25:0
 1:50.2 2:21.087 3:2544 4:0.04963 5:0 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:1 18:0 19:28 20:1 21:0 22:28 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:1 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:28 23:0 24:1 25:0
 1:145 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0.077708 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:28 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:414 3:841.2 4:0.04963 5:0 6:0 7:1 8:1 9:1 10:1 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:37 20:1 21:0 22:37 23:2 24:0 25:0
 1:50.2 2:357 3:2545 4:0.04963 5:0 6:0 7:1 8:1 9:1 10:1 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:37 20:1 21:0 22:37 23:1 24:0 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:37 23:0 24:1 25:0
 1:50.2 2:21.087 3:2546 4:0 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0 17:1 18:0 19:33 20:0 21:0 22:33 23:0 24:0 25:1
 1:110 2:21.087 3:80 4:0 5:0.053438 6:0 7:1 8:0 9:1 10:0 11:1 12:0.095744 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:80 2:21.087 3:80 4:0 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:1 10:0.029334 11:0.080847 12:0.095744 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:68 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:33 20:1 21:0 22:33 23:0 24:0 25:1
 1:50.2 2:21.087 3:2547 4:0.04963 5:0 6:1 7:1 8:0.021132 9:0.17341 10:1 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:55 20:2 21:1 22:55 23:3 24:0 25:0
 1:50.2 2:21.087 3:2547 4:0.04963 5:0 6:1 7:1 8:0.021132 9:0.17341 10:1 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:55 20:2 21:1 22:55 23:3 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:75 2:21.087 3:841.2 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:184 2:24 3:81 4:0.04963 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:2547 4:0 5:0 6:0.062393 7:1 8:0.021132 9:0.17341 10:1 11:1 12:1 13:0 14:0 15:0 17:1 18:0 19:55 20:2 21:1 22:55 23:3 24:0 25:0
 1:50.2 2:21.087 3:2548 4:0 5:0.053438 6:1 7:1 8:0.021132 9:0.17341 10:1 11:1 12:1 13:0 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:1 22:12.077 23:2 24:0 25:0
 1:47 2:21.087 3:80 4:0 5:0 6:0 7:1 8:0 9:1 10:0 11:1 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:110 2:21.087 3:355 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:1 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:34 20:2 21:0 22:34 23:0 24:0 25:2
 1:50.2 2:18 3:2545 4:0.04963 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:0.080847 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:34 23:0 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:1 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:1 5:0 6:1 7:1 8:0 9:0 10:0 11:1 12:0 13:0 14:0 15:0 17:1 18:0 19:34 20:2 21:0 22:34 23:0 24:1 25:1
 1:50 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:34 23:0 24:1 25:0
 1:81 2:26 3:81 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:34 23:1 24:0 25:0
 1:50.2 2:18 3:2549 4:0.04963 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:1 12:0 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:21.087 3:80 4:0 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:415 3:2550 4:1 5:0 6:0 7:1 8:0.021132 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:25 20:1 21:1 22:25 23:1 24:1 25:0
 1:48 2:24 3:81 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:25 23:1 24:0 25:0
 1:87 2:24 3:81 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:25 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:0 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:25 23:0 24:1 25:0
 1:61 2:21.087 3:89 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:48 2:24 3:81 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:130 4:0.04963 5:0 6:0 7:0.31878 8:1 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:416 3:1421 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:25 20:1 21:1 22:25 23:1 24:1 25:0
 1:50.2 2:21.087 3:664 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:1 17:0 18:0 19:6.4294 20:0 21:0 22:25 23:0 24:0 25:1
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:1 10:0.029334 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:841.2 4:0 5:1 6:1 7:1 8:1 9:0 10:1 11:0 12:0.095744 13:1 14:1 15:1 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:710 2:85 3:2551 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:1 13:0 14:0 15:0 17:1 18:0 19:69 20:1 21:0 22:69 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:711 2:108 3:368 4:0.04963 5:0 6:0 7:0 8:0 9:0 10:0 11:0 12:0 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0.062393 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:1 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:1 10:0.029334 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:417 3:2551 4:0 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:1 13:0 14:0 15:0 17:1 18:0 19:69 20:1 21:0 22:69 23:0 24:1 25:0
 1:168 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:69 23:1 24:0 25:0
 1:274 2:21.087 3:268 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:2
 1:50.2 2:418 3:2552 4:0 5:0 6:0 7:1 8:1 9:0 10:0 11:0 12:0.095744 13:0 14:0 15:0 17:1 18:0 19:21 20:1 21:0 22:21 23:1 24:0 25:0
 1:50.2 2:405 3:2553 4:0.04963 5:0.053438 6:0.062393 7:1 8:1 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:21 20:1 21:0 22:21 23:1 24:0 25:0
 1:50.2 2:37 3:2554 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:21 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:21 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:21 23:0 24:1 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:21 23:1 24:0 25:0
 1:61 2:21.087 3:80 4:0.04963 5:1 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:41 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:191 3:2545 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:48 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:61 2:72 3:80 4:0 5:0.053438 6:0 7:0 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:34 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:21.087 3:130 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:34 23:1 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0.062393 7:0 8:0 9:0 10:0 11:1 12:1 13:0 14:0 15:0.062686 17:0 18:0 19:6.4294 20:0 21:0 22:34 23:0 24:2 25:0
 1:50.2 2:98 3:2555 4:0.04963 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:48 20:1 21:0 22:48 23:0 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:183 2:21.087 3:132 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:1 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:2 21:0 22:12.077 23:0 24:2 25:0
 1:61 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:49 2:21.087 3:355 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:41 2:21.087 3:132 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:2 21:0 22:12.077 23:0 24:0 25:0
 1:50.2 2:42 3:75 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:0.17341 10:0 11:0 12:1 13:0.0071976 14:0 15:0 17:1 18:1 19:26 20:3 21:3 22:30 23:0 24:0 25:6
 1:50.2 2:23 3:75 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:1 19:26 20:2 21:2 22:30 23:0 24:4 25:0
 1:49 2:21.087 3:80 4:1 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:30 23:0 24:1 25:0
 1:57 2:24 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:30 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:30 23:0 24:1 25:0
 1:32 2:21.087 3:9 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:1 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:32 2:21.087 3:9 4:1 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:1 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:50.2 2:21.087 3:80 4:0 5:0 6:0 7:0 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:29 23:0 24:1 25:0
 1:80 2:21.087 3:80 4:0.04963 5:0 6:0.062393 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:29 23:0 24:1 25:0
 1:50.2 2:21.087 3:1463 4:0.04963 5:0 6:0 7:0 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:1 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:141 2:21.087 3:80 4:0.04963 5:0 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:29 23:0 24:0 25:1
 1:48 2:26 3:81 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:29 23:1 24:0 25:0
 1:21 2:21.087 3:9 4:0.04963 5:0 6:0 7:0 8:0.021132 9:1 10:0 11:0 12:0 13:0.0071976 14:0 15:1 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0.053438 6:1 7:1 8:0.021132 9:1 10:0 11:1 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:48 2:24 3:81 4:0.04963 5:0.053438 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:9 4:1 5:0 6:0 7:0 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:1 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:50.2 2:21.087 3:9 4:0.04963 5:0.053438 6:0 7:0 8:0.021132 9:1 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:1 18:0 19:29 20:1 21:0 22:29 23:1 24:0 25:0
 1:50.2 2:21.087 3:1746 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:29 23:1 24:0 25:0
 1:82 2:41 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:29 23:1 24:0 25:0
 1:50.2 2:21.087 3:130 4:0.04963 5:0.053438 6:0 7:0.31878 8:1 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:29 23:1 24:0 25:0
 1:49 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:355 4:0.04963 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:0 25:1
 1:61 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:82 2:24 3:421 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:2533 4:0.04963 5:0 6:0.062393 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:50.2 2:21.087 3:80 4:0 5:0 6:0 7:1 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:34 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:53 2:26 3:81 4:0.04963 5:0 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:34 23:1 24:0 25:0
 1:50.2 2:21.087 3:875 4:0.04963 5:0 6:0 7:0.31878 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:1 17:1 18:0 19:6.4294 20:2 21:0 22:12.077 23:2 24:0 25:0
 1:50.2 2:21.087 3:2556 4:0.04963 5:0.053438 6:0.062393 7:1 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 17:1 18:0 19:34 20:0 21:0 22:12.077 23:0 24:0 25:0
 1:141 2:21.087 3:355 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:34 23:0 24:1 25:0
 1:49 2:21.087 3:80 4:0 5:0 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:0 24:1 25:0
 1:48 2:24 3:81 4:0.04963 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:0 12:0 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:47 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:47 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0 9:1 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:24 3:81 4:0 5:0 6:0 7:1 8:0 9:0 10:0 11:0 12:0 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0 5:0 6:0 7:0 8:0.021132 9:0.17341 10:0 11:0.080847 12:0.095744 13:0 14:0 15:0 17:0 18:0 19:6.4294 20:0 21:0 22:12.077 23:1 24:0 25:0
 1:54 2:21.087 3:80 4:0.04963 5:0.053438 6:0 7:1 8:0.021132 9:0.17341 10:0 11:0 12:0.095744 13:0.0071976 14:0 15:0 17:1 18:0 19:6.4294 20:1 21:0 22:12.077 23:0 24:1 25:0
 1:53 2:24 3:81 4:0.04963 5:0.053438 6:0.062393 7:0.31878 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:0.062686 17:0 18:0 19:6.4294 20:1 21:0 22:12.077 23:1 24:0 25:0
 1:50.2 2:21.087 3:841.2 4:0.04963 5:0.053438 6:1 7:0 8:0.021132 9:0.17341 10:0.029334 11:0.080847 12:0.095744 13:0.0071976 14:0.077708 15:1 17:0 18:0 19:49 20:1 21:0 22:49 23:1 24:0 25:1
